2017,3,26,5,15,17.7,0,0,0,0,3.5,0,0,0,0,0.253,38.94,109.45,0.05,820,1.2,13,1.7
2017,3,26,5,30,17.7,0,0,0,0,3.5,0,0,0,0,0.253,38.94,105.8,0.05,820,1.2,18,1.6
2017,3,26,5,45,17.6,0,0,0,0,3.4,0,0,0,0,0.253,38.86,102.15,0.05,820,1.2,22,1.5
2017,3,26,6,0,17.6,0,0,0,0,3.4,0,0,0,0,0.253,38.91,98.49,0.05,821,1.2,27,1.5
2017,3,26,6,15,18.1,0,0,0,0,3.4,0,0,0,0,0.253,37.71,94.83,0.05,821,1.2,32,1.4
2017,3,26,6,30,18.6,0,0,0,0,3.4,0,0,0,0,0.253,36.55,91.16,0.05,821,1.2,37,1.4
2017,3,26,6,45,19.1,18,18,19,0,3,18,18,0,19,0.253,34.45,87.3,0.05,821,1.2,41,1.4
2017,3,26,7,0,19.6,47,124,60,0,3.1,47,124,0,60,0.253,33.39,83.72,0.05,821,1.2,46,1.3
2017,3,26,7,15,20.3,70,250,113,0,3.1,70,250,0,113,0.254,31.98,80.09,0.05,821,1.2,36,1.4
2017,3,26,7,30,21,89,360,173,0,3.1,89,360,0,173,0.254,30.67,76.44,0.05,822,1.2,26,1.4
2017,3,26,7,45,21.7,103,454,238,0,0.3,103,454,0,238,0.254,24.15,72.78,0.05,822,1.2,16,1.5
2017,3,26,8,0,22.4,116,527,303,0,0.3,116,527,0,303,0.254,23.15,69.12,0.05,822,1.2,5,1.5
2017,3,26,8,15,22.9,126,586,370,0,0.3,126,586,0,370,0.254,22.46,65.46,0.05,822,1.2,83,1.5
2017,3,26,8,30,23.4,135,636,435,0,0.3,135,636,0,435,0.254,21.79,61.8,0.05,822,1.2,161,1.6
2017,3,26,8,45,23.9,141,682,501,0,0.1,141,682,0,501,0.255,20.86,58.14,0.05,822,1.2,239,1.6
2017,3,26,9,0,24.4,147,717,564,0,0.2,147,717,0,564,0.255,20.25,54.49,0.05,822,1.2,317,1.6
2017,3,26,9,15,24.8,153,746,624,0,0.2,153,746,0,624,0.255,19.77,50.85,0.05,822,1.2,310,1.8
2017,3,26,9,30,25.2,158,771,682,0,0.2,158,771,0,682,0.255,19.31,47.21,0.05,822,1.2,302,2
2017,3,26,9,45,25.6,162,795,737,0,0.8,162,795,0,737,0.255,19.81,43.59,0.05,822,1.2,295,2.1
2017,3,26,10,0,26,166,813,789,0,0.8,166,813,0,789,0.255,19.35,39.97,0.05,822,1.2,287,2.3
2017,3,26,10,15,26.3,169,829,837,0,0.8,169,829,0,837,0.255,19.01,36.38,0.05,822,1.2,285,2.5
2017,3,26,10,30,26.7,172,842,880,0,0.8,172,842,0,880,0.255,18.57,32.82,0.05,822,1.2,283,2.8
2017,3,26,10,45,27,175,853,920,0,1.7,175,853,0,920,0.255,19.4,29.29,0.05,822,1.2,281,3
2017,3,26,11,0,27.3,178,863,954,0,1.7,178,863,0,954,0.255,19.07,25.81,0.05,822,1.2,279,3.2
2017,3,26,11,15,27.5,179,871,985,0,1.7,179,871,0,985,0.255,18.85,22.41,0.05,822,1.2,279,3.4
2017,3,26,11,30,27.8,181,878,1010,0,1.7,181,878,0,1010,0.255,18.5,19.12,0.05,821,1.2,279,3.6
2017,3,26,11,45,28,150,933,1046,0,2.3,150,933,0,1046,0.255,19.08,16.03,0.05,821,1.2,279,3.8
2017,3,26,12,0,28.2,151,936,1062,0,2.3,151,936,0,1062,0.255,18.86,13.25,0.05,821,1.2,280,4
2017,3,26,12,15,28.4,151,938,1072,0,2.3,151,938,0,1072,0.255,18.64,11.05,0.05,821,1.2,281,4.1
2017,3,26,12,30,28.5,151,939,1077,0,2.3,151,939,0,1077,0.255,18.54,9.8,0.05,821,1.2,281,4.2
2017,3,26,12,45,28.7,149,942,1078,0,2.6,149,942,0,1078,0.255,18.7,9.88,0.05,821,1.2,282,4.4
2017,3,26,13,0,28.8,149,941,1072,0,2.6,149,941,0,1072,0.255,18.57,11.26,0.05,820,1.2,283,4.5
2017,3,26,13,15,28.9,149,939,1061,0,2.6,149,939,0,1061,0.254,18.46,13.55,0.05,820,1.2,284,4.6
2017,3,26,13,30,28.9,148,935,1045,0,2.6,148,935,0,1045,0.254,18.46,16.37,0.05,820,1.2,286,4.8
2017,3,26,13,45,28.9,143,935,1024,0,2.7,143,935,0,1024,0.254,18.68,19.5,0.05,820,1.2,287,4.9
2017,3,26,14,0,29,142,929,998,0,2.7,142,929,0,998,0.254,18.57,22.8,0.05,820,1.2,288,5
2017,3,26,14,15,28.9,140,922,968,0,2.7,140,922,0,968,0.254,18.68,26.21,0.05,820,1.2,289,5.1
2017,3,26,14,30,28.8,139,913,932,0,2.7,139,913,0,932,0.254,18.79,29.69,0.05,820,1.2,290,5.2
2017,3,26,14,45,28.8,130,916,896,0,2.8,130,916,0,896,0.254,18.92,33.23,0.05,820,1.2,291,5.3
2017,3,26,15,0,28.7,127,904,851,0,2.8,127,904,0,851,0.253,19.03,36.8,0.05,820,1.2,292,5.3
2017,3,26,15,15,28.5,125,891,803,0,2.8,125,891,0,803,0.253,19.25,40.39,0.05,820,1.2,292,5.4
2017,3,26,15,30,28.3,122,875,751,0,2.8,122,875,0,751,0.253,19.48,44,0.05,820,1.2,293,5.4
2017,3,26,15,45,28.2,117,859,696,0,2.9,117,859,0,696,0.253,19.65,47.63,0.05,820,1.2,294,5.4
2017,3,26,16,0,28,114,837,637,0,2.9,114,837,0,637,0.253,19.88,51.26,0.05,820,1.2,294,5.5
2017,3,26,16,15,27.7,109,811,576,0,2.9,109,811,0,576,0.254,20.23,54.91,0.05,820,1.2,294,5.4
2017,3,26,16,30,27.4,105,781,512,0,2.9,105,781,0,512,0.254,20.59,58.56,0.05,820,1.2,295,5.4
2017,3,26,16,45,27.1,99,747,447,0,2.9,99,747,0,447,0.254,21.07,62.21,0.05,820,1.2,295,5.4
2017,3,26,17,0,26.8,93,702,380,0,2.9,93,702,0,380,0.254,21.44,65.87,0.05,820,1.2,295,5.4
2017,3,26,17,15,26.2,86,648,313,0,2.9,86,648,0,313,0.254,22.21,69.53,0.05,820,1.2,296,5.1
2017,3,26,17,30,25.6,78,580,245,0,2.9,78,580,0,245,0.255,23.01,73.19,0.05,820,1.2,297,4.9
2017,3,26,17,45,25,68,486,179,0,3.9,68,486,0,179,0.255,25.49,76.85,0.05,820,1.2,298,4.7
2017,3,26,18,0,24.5,56,371,117,0,3.9,56,371,0,117,0.255,26.26,80.5,0.05,820,1.2,299,4.5
2017,3,26,18,15,24,39,222,62,0,3.9,39,222,0,62,0.255,27.05,84.12,0.05,820,1.2,300,4.6
2017,3,26,18,30,23.6,17,54,20,0,3.9,17,54,0,20,0.255,27.74,87.69,0.05,821,1.2,302,4.6
2017,3,26,18,45,23.1,0,0,0,0,5.1,0,0,0,0,0.255,31.16,91.57,0.05,821,1.2,304,4.7
2017,3,26,19,0,22.7,0,0,0,0,5.1,0,0,0,0,0.256,31.93,95.23,0.05,821,1.2,305,4.8
2017,3,26,19,15,22.4,0,0,0,0,5.1,0,0,0,0,0.256,32.51,98.89,0.05,821,1.2,307,4.9
2017,3,26,19,30,22.1,0,0,0,0,5.1,0,0,0,0,0.256,33.11,102.54,0.05,821,1.2,309,5
2017,3,26,19,45,21.8,0,0,0,0,5.7,0,0,0,0,0.256,35.09,106.19,0.05,821,1.2,311,5.1
2017,3,26,20,0,21.5,0,0,0,0,5.7,0,0,0,0,0.256,35.78,109.83,0.05,822,1.2,313,5.2
2017,3,26,20,15,21.2,0,0,0,0,5.7,0,0,0,0,0.256,36.45,113.47,0.05,822,1.2,315,5.2
2017,3,26,20,30,20.8,0,0,0,0,5.7,0,0,0,0,0.255,37.35,117.1,0.05,822,1.2,317,5.2
2017,3,26,20,45,20.5,0,0,0,0,5.9,0,0,0,0,0.255,38.64,120.71,0.05,822,1.2,319,5.2
2017,3,26,21,0,20.2,0,0,0,0,5.9,0,0,0,0,0.255,39.36,124.31,0.05,822,1.2,321,5.2
2017,3,26,21,15,20,0,0,0,0,5.9,0,0,0,0,0.255,39.85,127.9,0.05,822,1.2,323,5
2017,3,26,21,30,19.7,0,0,0,0,5.9,0,0,0,0,0.255,40.6,131.46,0.05,822,1.2,325,4.9
2017,3,26,21,45,19.5,0,0,0,0,5.9,0,0,0,0,0.255,41.15,135,0.05,822,1.2,327,4.8
2017,3,26,22,0,19.3,0,0,0,0,5.9,0,0,0,0,0.255,41.66,138.51,0.05,822,1.2,329,4.7
2017,3,26,22,15,19.1,0,0,0,0,5.9,0,0,0,0,0.255,42.18,141.98,0.05,822,1.2,330,4.6
2017,3,26,22,30,18.9,0,0,0,0,5.9,0,0,0,0,0.255,42.71,145.39,0.05,822,1.2,332,4.4
2017,3,26,22,45,18.7,0,0,0,0,5.9,0,0,0,0,0.255,43.12,148.73,0.05,822,1.3,333,4.3
2017,3,26,23,0,18.5,0,0,0,0,5.9,0,0,0,0,0.255,43.66,151.98,0.05,822,1.3,335,4.1
2017,3,26,23,15,18.4,0,0,0,0,5.9,0,0,0,0,0.255,43.93,155.09,0.05,822,1.3,336,4
2017,3,26,23,30,18.2,0,0,0,0,5.9,0,0,0,0,0.255,44.48,158,0.05,822,1.3,337,3.8
2017,3,26,23,45,18.1,0,0,0,0,5.8,0,0,0,0,0.254,44.57,160.64,0.05,822,1.3,339,3.7
2017,3,27,0,0,18,0,0,0,0,5.8,0,0,0,0,0.254,44.85,162.87,0.05,822,1.3,340,3.6
2017,3,27,0,15,17.8,0,0,0,0,5.8,0,0,0,0,0.254,45.36,164.51,0.05,821,1.3,341,3.5
2017,3,27,0,30,17.7,0,0,0,0,5.8,0,0,0,0,0.254,45.64,165.36,0.05,821,1.3,343,3.3
2017,3,27,0,45,17.6,0,0,0,0,5.7,0,0,0,0,0.254,45.63,165.29,0.05,821,1.3,344,3.2
2017,3,27,1,0,17.5,0,0,0,0,5.7,0,0,0,0,0.254,45.92,164.31,0.05,821,1.3,346,3.1
2017,3,27,1,15,17.5,0,0,0,0,5.7,0,0,0,0,0.254,45.92,162.57,0.05,821,1.3,347,3
2017,3,27,1,30,17.4,0,0,0,0,5.7,0,0,0,0,0.254,46.21,160.27,0.05,821,1.3,349,3
2017,3,27,1,45,17.3,0,0,0,0,5.6,0,0,0,0,0.254,45.98,157.58,0.05,821,1.3,351,2.9
2017,3,27,2,0,17.2,0,0,0,0,5.5,0,0,0,0,0.254,46.22,154.63,0.05,820,1.3,353,2.8
2017,3,27,2,15,17.2,0,0,0,0,5.5,0,0,0,0,0.254,46.22,151.5,0.05,820,1.3,353,2.8
2017,3,27,2,30,17.2,0,0,0,0,5.5,0,0,0,0,0.254,46.22,148.23,0.05,820,1.3,353,2.8
2017,3,27,2,45,17.2,0,0,0,0,5.5,0,0,0,0,0.254,46.22,144.88,0.05,820,1.3,353,2.8
2017,3,27,3,0,17,0,0,0,0,5.4,0,0,0,0,0.254,46.24,141.46,0.05,820,1.3,1,2.5
2017,3,27,3,15,17,0,0,0,0,5.4,0,0,0,0,0.254,46.24,137.98,0.05,820,1.3,3,2.5
2017,3,27,3,30,17,0,0,0,0,5.4,0,0,0,0,0.254,46.24,134.47,0.05,820,1.3,5,2.4
2017,3,27,3,45,16.9,0,0,0,0,5.2,0,0,0,0,0.254,46.08,130.93,0.05,820,1.3,8,2.4
2017,3,27,4,0,16.9,0,0,0,0,5.2,0,0,0,0,0.254,46.14,127.36,0.05,821,1.3,10,2.3
2017,3,27,4,15,16.8,0,0,0,0,5.2,0,0,0,0,0.255,46.43,123.77,0.05,821,1.3,13,2.3
2017,3,27,4,30,16.8,0,0,0,0,5.2,0,0,0,0,0.255,46.43,120.17,0.05,821,1.3,15,2.3
2017,3,27,4,45,16.7,0,0,0,0,5.1,0,0,0,0,0.255,46.3,116.55,0.05,821,1.3,18,2.2
2017,3,27,5,0,16.7,0,0,0,0,5.1,0,0,0,0,0.255,46.3,112.92,0.05,821,1.3,20,2.2
2017,3,27,5,15,16.7,0,0,0,0,5.1,0,0,0,0,0.255,46.3,109.28,0.05,821,1.3,23,2.2
2017,3,27,5,30,16.7,0,0,0,0,5.1,0,0,0,0,0.255,46.3,105.64,0.05,821,1.3,26,2.1
2017,3,27,5,45,16.7,0,0,0,0,5.1,0,0,0,0,0.255,46.12,101.99,0.05,821,1.3,28,2.1
2017,3,27,6,0,16.6,0,0,0,0,5.1,0,0,0,0,0.255,46.47,98.33,0.05,822,1.3,31,2.1
2017,3,27,6,15,17.3,0,0,0,0,5.1,0,0,0,0,0.255,44.46,94.67,0.05,822,1.3,34,2.1
2017,3,27,6,30,17.9,0,0,0,0,5.1,0,0,0,0,0.254,42.82,91.01,0.05,822,1.3,38,2.1
2017,3,27,6,45,18.6,21,55,24,0,4.6,21,55,0,24,0.254,39.58,87.15,0.05,822,1.3,41,2.2
2017,3,27,7,0,19.2,44,208,67,0,4.6,44,208,0,67,0.254,38.13,83.57,0.05,822,1.3,44,2.2
2017,3,27,7,15,19.9,62,347,123,0,4.6,62,347,0,123,0.254,36.51,79.93,0.05,822,1.3,46,2.1
2017,3,27,7,30,20.5,76,458,185,0,4.6,76,458,0,185,0.254,35.19,76.28,0.05,822,1.3,48,2
2017,3,27,7,45,21.2,85,556,251,0,3.5,85,556,0,251,0.254,31.18,72.62,0.05,822,1.3,50,2
2017,3,27,8,0,21.8,93,623,317,0,3.5,93,623,0,317,0.254,30.09,68.96,0.05,823,1.3,51,1.9
2017,3,27,8,15,22.4,101,678,384,0,3.5,101,678,0,384,0.254,29.02,65.3,0.05,823,1.3,60,1.6
2017,3,27,8,30,22.9,108,722,450,0,3.5,108,722,0,450,0.254,28.15,61.64,0.05,823,1.3,69,1.3
2017,3,27,8,45,23.4,110,768,517,0,3.4,110,768,0,517,0.254,27.13,57.98,0.05,823,1.3,77,0.9
2017,3,27,9,0,23.9,115,798,580,0,3.4,115,798,0,580,0.254,26.33,54.33,0.05,823,1.3,86,0.6
2017,3,27,9,15,24.4,119,824,641,0,3.4,119,824,0,641,0.254,25.55,50.68,0.05,823,1.3,123,0.7
2017,3,27,9,30,24.9,123,846,699,0,3.4,123,846,0,699,0.254,24.8,47.04,0.05,823,1.3,161,0.8
2017,3,27,9,45,25.3,123,874,759,0,3.4,123,874,0,759,0.254,24.13,43.41,0.05,823,1.2,199,0.9
2017,3,27,10,0,25.8,126,890,810,0,3.4,126,890,0,810,0.254,23.42,39.8,0.05,823,1.2,237,1.1
2017,3,27,10,15,26.2,129,903,858,0,3.3,129,903,0,858,0.254,22.85,36.2,0.05,822,1.2,241,1.3
2017,3,27,10,30,26.6,131,915,902,0,3.3,131,915,0,902,0.254,22.32,32.62,0.05,822,1.2,244,1.6
2017,3,27,10,45,26.9,130,930,943,0,3.7,130,930,0,943,0.254,22.43,29.08,0.05,822,1.2,248,1.9
2017,3,27,11,0,27.3,132,938,978,0,3.7,132,938,0,978,0.254,21.91,25.59,0.05,822,1.2,252,2.2
2017,3,27,11,15,27.6,133,945,1008,0,3.7,133,945,0,1008,0.254,21.53,22.17,0.05,822,1.2,255,2.4
2017,3,27,11,30,27.8,135,950,1034,0,3.6,135,950,0,1034,0.253,21.25,18.86,0.05,821,1.2,258,2.6
2017,3,27,11,45,28.1,179,887,1033,0,4.2,179,887,0,1033,0.253,21.68,15.73,0.05,821,1.2,262,2.8
2017,3,27,12,0,28.4,180,891,1049,0,4.2,180,891,0,1049,0.253,21.3,12.92,0.05,821,1.2,265,3
2017,3,27,12,15,28.6,181,893,1059,0,4.2,181,893,0,1059,0.253,21.06,10.67,0.05,821,1.2,267,3.2
2017,3,27,12,30,28.7,181,894,1063,0,4.2,181,894,0,1063,0.253,20.94,9.4,0.05,821,1.2,270,3.4
2017,3,27,12,45,28.9,179,898,1064,0,4.4,179,898,0,1064,0.253,21.09,9.51,0.05,820,1.2,273,3.6
2017,3,27,13,0,29.1,178,896,1058,0,4.4,178,896,0,1058,0.253,20.85,10.97,0.05,820,1.2,275,3.8
2017,3,27,13,15,29.2,178,894,1048,0,4.4,178,894,0,1048,0.253,20.73,13.33,0.05,820,1.2,277,3.9
2017,3,27,13,30,29.3,177,890,1032,0,4.4,177,890,0,1032,0.253,20.61,16.2,0.05,820,1.2,279,4.1
2017,3,27,13,45,29.4,177,883,1010,0,4.6,177,883,0,1010,0.253,20.73,19.37,0.05,820,1.2,281,4.2
2017,3,27,14,0,29.5,175,876,984,0,4.6,175,876,0,984,0.253,20.62,22.7,0.05,820,1.2,282,4.4
2017,3,27,14,15,29.4,173,868,953,0,4.6,173,868,0,953,0.254,20.73,26.13,0.05,820,1.2,284,4.5
2017,3,27,14,30,29.4,171,859,917,0,4.6,171,859,0,917,0.254,20.71,29.63,0.05,819,1.2,285,4.6
2017,3,27,14,45,29.4,146,888,889,0,4.7,146,888,0,889,0.254,20.88,33.18,0.05,819,1.2,286,4.7
2017,3,27,15,0,29.4,143,875,845,0,4.7,143,875,0,845,0.254,20.88,36.76,0.05,819,1.2,287,4.8
2017,3,27,15,15,29.2,140,861,796,0,4.7,140,861,0,796,0.254,21.12,40.36,0.05,819,1.2,288,4.9
2017,3,27,15,30,29,137,843,744,0,4.7,137,843,0,744,0.255,21.37,43.97,0.05,819,1.2,289,5
2017,3,27,15,45,28.9,130,828,689,0,4.8,130,828,0,689,0.255,21.61,47.61,0.05,819,1.2,291,5
2017,3,27,16,0,28.7,126,805,630,0,4.8,126,805,0,630,0.255,21.86,51.25,0.05,819,1.2,292,5.1
2017,3,27,16,15,28.4,121,778,569,0,4.8,121,778,0,569,0.255,22.25,54.9,0.05,819,1.2,293,5.2
2017,3,27,16,30,28.1,116,746,505,0,4.8,116,746,0,505,0.255,22.64,58.55,0.05,819,1.2,294,5.2
2017,3,27,16,45,27.7,108,713,441,0,4.7,108,713,0,441,0.255,23.04,62.21,0.05,819,1.2,295,5.3
2017,3,27,17,0,27.4,102,667,374,0,4.7,102,667,0,374,0.256,23.47,65.87,0.05,820,1.2,297,5.3
2017,3,27,17,15,26.9,94,610,307,0,4.7,94,610,0,307,0.256,24.17,69.53,0.05,820,1.2,298,5.2
2017,3,27,17,30,26.3,84,540,241,0,4.7,84,540,0,241,0.256,25.03,73.18,0.05,820,1.2,300,5.1
2017,3,27,17,45,25.7,72,457,176,0,5,72,457,0,176,0.256,26.36,76.84,0.05,820,1.2,302,5
2017,3,27,18,0,25.1,58,343,115,0,5,58,343,0,115,0.256,27.31,80.49,0.05,820,1.2,304,4.9
2017,3,27,18,15,24.6,40,197,60,0,4.9,40,197,0,60,0.256,28.13,84.12,0.05,820,1.2,305,5
2017,3,27,18,30,24.2,17,43,19,0,4.9,17,43,0,19,0.256,28.81,87.68,0.05,820,1.2,307,5.1
2017,3,27,18,45,23.7,0,0,0,0,5.2,0,0,0,0,0.256,30.23,91.56,0.05,820,1.2,309,5.3
2017,3,27,19,0,23.2,0,0,0,0,5.2,0,0,0,0,0.257,31.15,95.22,0.05,820,1.1,311,5.4
2017,3,27,19,15,22.8,0,0,0,0,5.2,0,0,0,0,0.257,31.95,98.88,0.05,821,1.1,313,5.5
2017,3,27,19,30,22.4,0,0,0,0,5.2,0,0,0,0,0.257,32.73,102.53,0.05,821,1.1,315,5.5
2017,3,27,19,45,22,0,0,0,0,5,0,0,0,0,0.257,32.95,106.17,0.05,821,1.1,318,5.6
2017,3,27,20,0,21.6,0,0,0,0,5,0,0,0,0,0.257,33.77,109.81,0.05,821,1.1,320,5.7
2017,3,27,20,15,21.3,0,0,0,0,5,0,0,0,0,0.257,34.39,113.45,0.05,821,1.1,322,5.6
2017,3,27,20,30,20.9,0,0,0,0,5,0,0,0,0,0.257,35.24,117.07,0.05,821,1.1,324,5.4
2017,3,27,20,45,20.5,0,0,0,0,5,0,0,0,0,0.257,36.28,120.68,0.05,821,1.1,326,5.3
2017,3,27,21,0,20.1,0,0,0,0,5,0,0,0,0,0.257,37.19,124.27,0.05,821,1.1,328,5.1
2017,3,27,21,15,19.8,0,0,0,0,5,0,0,0,0,0.257,37.88,127.85,0.05,821,1.1,330,4.9
2017,3,27,21,30,19.6,0,0,0,0,5,0,0,0,0,0.257,38.4,131.41,0.05,822,1.2,332,4.7
2017,3,27,21,45,19.3,0,0,0,0,5.3,0,0,0,0,0.257,39.75,134.94,0.05,822,1.2,334,4.4
2017,3,27,22,0,19,0,0,0,0,5.3,0,0,0,0,0.257,40.5,138.44,0.05,822,1.2,336,4.2
2017,3,27,22,15,18.8,0,0,0,0,5.3,0,0,0,0,0.257,41,141.89,0.05,822,1.2,337,4
2017,3,27,22,30,18.7,0,0,0,0,5.3,0,0,0,0,0.258,41.26,145.29,0.05,822,1.2,339,3.8
2017,3,27,22,45,18.5,0,0,0,0,5.4,0,0,0,0,0.258,42.14,148.61,0.05,822,1.2,341,3.6
2017,3,27,23,0,18.3,0,0,0,0,5.4,0,0,0,0,0.258,42.67,151.83,0.05,822,1.3,343,3.4
2017,3,27,23,15,18.3,0,0,0,0,5.4,0,0,0,0,0.257,42.62,154.91,0.05,821,1.3,345,3.2
2017,3,27,23,30,18.2,0,0,0,0,5.4,0,0,0,0,0.257,42.89,157.8,0.05,821,1.3,348,3
2017,3,27,23,45,18.1,0,0,0,0,5.3,0,0,0,0,0.257,43.06,160.39,0.05,821,1.3,350,2.8
2017,3,28,0,0,18.1,0,0,0,0,5.3,0,0,0,0,0.257,43.06,162.57,0.05,821,1.3,352,2.7
2017,3,28,0,15,18.1,0,0,0,0,5.3,0,0,0,0,0.257,43.06,164.16,0.05,821,1.3,265,2.5
2017,3,28,0,30,18.1,0,0,0,0,5.3,0,0,0,0,0.257,43.06,164.98,0.05,821,1.3,178,2.4
2017,3,28,0,45,18,0,0,0,0,5.2,0,0,0,0,0.257,42.92,164.89,0.05,821,1.3,91,2.3
2017,3,28,1,0,18,0,0,0,0,5.2,0,0,0,0,0.257,42.92,163.91,0.05,821,1.3,4,2.1
2017,3,28,1,15,18,0,0,0,0,5.2,0,0,0,0,0.257,42.92,162.2,0.05,821,1.3,8,2
2017,3,28,1,30,18,0,0,0,0,5.2,0,0,0,0,0.256,42.86,159.92,0.05,820,1.3,12,1.9
2017,3,28,1,45,18,0,0,0,0,5,0,0,0,0,0.256,42.4,157.27,0.05,820,1.3,15,1.8
2017,3,28,2,0,18,0,0,0,0,5,0,0,0,0,0.256,42.4,154.34,0.05,820,1.3,19,1.7
2017,3,28,2,15,18,0,0,0,0,5,0,0,0,0,0.256,42.4,151.23,0.05,820,1.3,19,1.7
2017,3,28,2,30,18,0,0,0,0,5,0,0,0,0,0.256,42.4,147.98,0.05,820,1.3,19,1.7
2017,3,28,2,45,18,0,0,0,0,5,0,0,0,0,0.256,42.4,144.64,0.05,820,1.3,19,1.7
2017,3,28,3,0,17.9,0,0,0,0,4.9,0,0,0,0,0.256,42.25,141.24,0.05,820,1.3,39,1.3
2017,3,28,3,15,17.8,0,0,0,0,4.9,0,0,0,0,0.256,42.52,137.77,0.05,820,1.3,44,1.3
2017,3,28,3,30,17.8,0,0,0,0,4.9,0,0,0,0,0.255,42.52,134.27,0.05,820,1.3,49,1.3
2017,3,28,3,45,17.8,0,0,0,0,4.8,0,0,0,0,0.255,42.25,130.73,0.05,820,1.3,54,1.2
2017,3,28,4,0,17.8,0,0,0,0,4.8,0,0,0,0,0.255,42.25,127.17,0.05,820,1.3,59,1.2
2017,3,28,4,15,17.7,0,0,0,0,4.8,0,0,0,0,0.255,42.51,123.59,0.05,820,1.3,65,1.2
2017,3,28,4,30,17.7,0,0,0,0,4.8,0,0,0,0,0.255,42.51,119.99,0.05,820,1.3,70,1.2
2017,3,28,4,45,17.6,0,0,0,0,4.9,0,0,0,0,0.255,43.09,116.38,0.05,820,1.3,76,1.2
2017,3,28,5,0,17.6,0,0,0,0,4.9,0,0,0,0,0.255,43.09,112.75,0.05,820,1.3,81,1.2
2017,3,28,5,15,17.5,0,0,0,0,4.9,0,0,0,0,0.254,43.37,109.12,0.05,820,1.3,87,1.2
2017,3,28,5,30,17.5,0,0,0,0,4.9,0,0,0,0,0.254,43.37,105.47,0.05,820,1.3,93,1.3
2017,3,28,5,45,17.4,0,0,0,0,5.3,0,0,0,0,0.254,44.9,101.83,0.05,821,1.3,99,1.3
2017,3,28,6,0,17.4,0,0,0,0,5.3,0,0,0,0,0.254,44.9,98.17,0.05,821,1.3,105,1.4
2017,3,28,6,15,18,0,0,0,0,5.3,0,0,0,0,0.254,43.24,94.51,0.05,821,1.3,110,1.5
2017,3,28,6,30,18.5,0,0,0,0,5.3,0,0,0,0,0.254,41.91,90.85,0.05,821,1.3,115,1.7
2017,3,28,6,45,19.1,22,52,24,0,5.7,22,52,0,24,0.253,41.6,87,0.05,821,1.3,119,1.8
2017,3,28,7,0,19.7,46,194,68,0,5.7,46,194,0,68,0.253,40.08,83.42,0.05,821,1.3,124,2
2017,3,28,7,15,20.4,65,329,124,0,5.8,65,329,0,124,0.253,38.39,79.78,0.05,821,1.3,127,1.9
2017,3,28,7,30,21.2,80,437,185,0,5.8,80,437,0,185,0.253,36.55,76.13,0.05,821,1.3,130,1.9
2017,3,28,7,45,21.9,92,527,250,0,4.9,92,527,0,250,0.253,33.03,72.47,0.05,821,1.3,133,1.9
2017,3,28,8,0,22.6,101,595,317,0,4.9,101,595,0,317,0.253,31.69,68.81,0.05,822,1.3,136,1.9
2017,3,28,8,15,23.2,110,651,383,0,4.9,110,651,0,383,0.253,30.57,65.15,0.05,822,1.3,145,2
2017,3,28,8,30,23.8,117,696,449,0,4.9,117,696,0,449,0.253,29.49,61.49,0.05,822,1.3,154,2
2017,3,28,8,45,24.4,121,741,515,0,4.5,121,741,0,515,0.254,27.63,57.83,0.05,822,1.3,163,2
2017,3,28,9,0,24.9,125,772,577,0,4.5,125,772,0,577,0.254,26.82,54.17,0.05,822,1.3,172,2.1
2017,3,28,9,15,25.4,130,799,638,0,4.5,130,799,0,638,0.254,26.03,50.52,0.05,822,1.3,181,2.2
2017,3,28,9,30,25.9,134,822,695,0,4.5,134,822,0,695,0.254,25.28,46.88,0.05,822,1.3,190,2.3
2017,3,28,9,45,26.3,135,849,754,0,4.2,135,849,0,754,0.254,24.11,43.24,0.05,822,1.2,198,2.4
2017,3,28,10,0,26.8,139,866,806,0,4.2,139,866,0,806,0.254,23.38,39.62,0.05,821,1.2,207,2.6
2017,3,28,10,15,27.2,141,880,853,0,4.2,141,880,0,853,0.254,22.84,36.01,0.05,821,1.2,214,2.7
2017,3,28,10,30,27.5,144,892,897,0,4.2,144,892,0,897,0.254,22.45,32.43,0.05,821,1.2,221,2.8
2017,3,28,10,45,27.9,145,905,937,0,4.1,145,905,0,937,0.254,21.88,28.88,0.05,821,1.2,228,2.9
2017,3,28,11,0,28.2,147,913,972,0,4.1,147,913,0,972,0.254,21.5,25.37,0.05,821,1.2,235,3
2017,3,28,11,15,28.5,148,920,1002,0,4.1,148,920,0,1002,0.254,21.13,21.93,0.05,821,1.2,240,3.1
2017,3,28,11,30,28.7,149,926,1027,0,4.1,149,926,0,1027,0.254,20.86,18.6,0.05,820,1.2,246,3.2
2017,3,28,11,45,29,125,970,1060,0,4.3,125,970,0,1060,0.254,20.71,15.44,0.05,820,1.2,251,3.3
2017,3,28,12,0,29.3,125,973,1074,0,4.3,125,973,0,1074,0.254,20.35,12.58,0.05,820,1.2,257,3.4
2017,3,28,12,15,29.4,125,975,1084,0,4.3,125,975,0,1084,0.253,20.24,10.29,0.05,820,1.2,261,3.6
2017,3,28,12,30,29.6,125,972,1086,0,4.3,125,972,0,1086,0.253,20,9,0.05,820,1.3,265,3.7
2017,3,28,12,45,29.8,127,970,1085,0,4.2,127,970,0,1085,0.253,19.75,9.15,0.05,820,1.3,270,3.9
